date,ALLSKY_SFC_SW_DWN,T2M,RH2M,CLOUD_AMT,PRECTOTCORR,WS2M,site,zone,doy_sin,doy_cos,month,season,ghi_lag1,ghi_lag2,ghi_lag3,ghi_lag4,ghi_lag5,ghi_lag6,ghi_lag7,ghi_roll7,ghi_roll30
2023-05-13,5.3758,28.36,85.3,83.13,5.8,1.97,accra,coastal_savannah,0.753697664392914,-0.6572212950663319,5,major_wet,4.3762,5.2781,5.9177,6.3,6.5734,5.4578,5.0395,5.611285714285715,5.3022599999999995
2023-05-14,4.9457,28.25,87.86,91.48,12.23,2.69,accra,coastal_savannah,0.742280907086982,-0.6700888411055113,5,major_wet,5.3758,4.3762,5.2781,5.9177,6.3,6.5734,5.4578,5.538128571428572,5.331316666666667
2023-05-15,1.5283,27.73,88.31,99.19,12.94,2.91,accra,coastal_savannah,0.7306444969184916,-0.6827580970759147,5,major_wet,4.9457,5.3758,4.3762,5.2781,5.9177,6.3,6.5734,4.817399999999999,5.244116666666667
2023-05-16,5.9717,27.77,85.59,51.97,11.93,2.78,accra,coastal_savannah,0.7187918772884232,-0.6952253139408723,5,major_wet,1.5283,4.9457,5.3758,4.3762,5.2781,5.9177,6.3,4.7705,5.2409566666666665
2023-05-17,5.8356,28.01,85.46,50.41,6.82,2.1,accra,coastal_savannah,0.7067265555776159,-0.7074868024503348,5,major_wet,5.9717,1.5283,4.9457,5.3758,4.3762,5.2781,5.9177,4.758771428571428,5.291533333333334
2023-05-18,1.289,28.0,85.0,99.61,14.71,1.91,accra,coastal_savannah,0.6944521021088763,-0.719538934232584,5,major_wet,5.8356,5.9717,1.5283,4.9457,5.3758,4.3762,5.2781,4.1889,5.138396666666666
2023-05-19,4.7856,27.14,89.19,92.93,7.46,2.58,accra,coastal_savannah,0.6819721490904629,-0.7313781428679254,5,major_wet,1.289,5.8356,5.9717,1.5283,4.9457,5.3758,4.3762,4.2473857142857145,5.131203333333334
2023-05-20,4.6589,27.66,86.53,98.62,5.44,2.27,accra,coastal_savannah,0.6692903895412567,-0.7430009249440493,5,major_wet,4.7856,1.289,5.8356,5.9717,1.5283,4.9457,5.3758,4.144971428571428,5.128773333333333
2023-05-21,4.7069,27.32,86.63,70.73,4.86,2.28,accra,coastal_savannah,0.6564105761979381,-0.7544038410927472,5,major_wet,4.6589,4.7856,1.289,5.8356,5.9717,1.5283,4.9457,4.110857142857143,5.087876666666667
2023-05-22,4.1758,27.16,86.68,82.52,7.69,2.05,accra,coastal_savannah,0.6433365204044917,-0.765583517007675,5,major_wet,4.7069,4.6589,4.7856,1.289,5.8356,5.9717,1.5283,4.489071428571428,5.056783333333333
2023-05-23,5.6338,27.58,86.94,75.9,6.03,1.93,accra,coastal_savannah,0.6300720909843687,-0.7765366444428655,5,major_wet,4.1758,4.7069,4.6589,4.7856,1.289,5.8356,5.9717,4.4408,5.081103333333333
2023-05-24,5.2596,27.64,87.44,70.73,3.77,2.16,accra,coastal_savannah,0.6166212130956382,-0.7872599821916922,5,major_wet,5.6338,4.1758,4.7069,4.6589,4.7856,1.289,5.8356,4.358514285714286,5.113696666666667
2023-05-25,4.7554,27.77,85.42,76.24,3.68,2.04,accra,coastal_savannah,0.6029878670694714,-0.7977503570459932,5,major_wet,5.2596,5.6338,4.1758,4.7069,4.6589,4.7856,1.289,4.853714285714285,5.074816666666666
2023-05-26,5.9532,27.65,86.57,42.87,1.29,2.85,accra,coastal_savannah,0.5891760872322963,-0.8080046647350754,5,major_wet,4.7554,5.2596,5.6338,4.1758,4.7069,4.6589,4.7856,5.0205142857142855,5.136463333333333
2023-05-27,1.5166,27.39,87.71,91.85,3.75,3.09,accra,coastal_savannah,0.5751899607119775,-0.8180198708443175,5,major_wet,5.9532,4.7554,5.2596,5.6338,4.1758,4.7069,4.6589,4.571614285714285,4.988496666666666
2023-05-28,4.5713,27.18,86.44,70.69,4.44,2.84,accra,coastal_savannah,0.5610336262283677,-0.8277930117131022,5,major_wet,1.5166,5.9532,4.7554,5.2596,5.6338,4.1758,4.7069,4.552242857142857,4.989616666666666
2023-05-29,3.7622,27.54,85.68,93.32,6.95,1.96,accra,coastal_savannah,0.5467112728685939,-0.8373211953118121,5,major_wet,4.5713,1.5166,5.9532,4.7554,5.2596,5.6338,4.1758,4.493157142857143,4.9414
2023-05-30,4.2842,27.57,83.35,72.03,1.91,1.77,accra,coastal_savannah,0.5322271388474397,-0.8466016020976267,5,major_wet,3.7622,4.5713,1.5166,5.9532,4.7554,5.2596,5.6338,4.300357142857143,4.9121033333333335
2023-05-31,5.1372,27.91,85.99,58.83,3.77,2.65,accra,coastal_savannah,0.5175855102531889,-0.8556314858488706,5,major_wet,4.2842,3.7622,4.5713,1.5166,5.9532,4.7554,5.2596,4.282871428571428,4.9076233333333334
2023-06-01,1.9351,27.58,88.8,84.83,6.72,2.88,accra,coastal_savannah,0.5027907197793043,-0.8644081744776648,6,major_wet,5.1372,4.2842,3.7622,4.5713,1.5166,5.9532,4.7554,3.879971428571428,4.795623333333334
2023-06-02,4.5055,26.53,91.08,89.48,23.93,3.25,accra,coastal_savannah,0.4878471454423119,-0.8729290708206411,6,major_wet,1.9351,5.1372,4.2842,3.7622,4.5713,1.5166,5.9532,3.673157142857143,4.7353499999999995
2023-06-03,3.793,26.45,86.88,89.61,7.51,2.51,accra,coastal_savannah,0.47275920928627757,-0.881191653407483,6,major_wet,4.5055,1.9351,5.1372,4.2842,3.7622,4.5713,1.5166,3.9983571428571425,4.646136666666666
2023-06-04,3.8738,26.75,86.57,82.02,1.67,2.56,accra,coastal_savannah,0.4575313760742512,-0.8891934772070711,6,major_wet,3.793,4.5055,1.9351,5.1372,4.2842,3.7622,4.5713,3.8987142857142865,4.573230000000001
2023-06-05,5.815,26.89,88.0,64.68,2.08,3.24,accra,coastal_savannah,0.44216815196707204,-0.8969321743510065,6,major_wet,3.8738,3.793,4.5055,1.9351,5.1372,4.2842,3.7622,4.191971428571429,4.599080000000001
2023-06-06,4.0567,26.6,89.24,84.49,5.55,2.91,accra,coastal_savannah,0.42667408318992467,-0.9044054548343001,6,major_wet,5.815,3.8738,3.793,4.5055,1.9351,5.1372,4.2842,4.159471428571429,4.552376666666666
2023-06-07,1.8871,26.05,90.73,99.01,15.68,3.03,accra,coastal_savannah,0.4110537546870351,-0.9116111071930239,6,major_wet,4.0567,5.815,3.8738,3.793,4.5055,1.9351,5.1372,3.6951714285714283,4.396166666666667
2023-06-08,3.1514,26.24,86.43,96.12,7.24,2.7,accra,coastal_savannah,0.3953117887649151,-0.9185469991587165,6,major_wet,1.8871,4.0567,5.815,3.8738,3.793,4.5055,1.9351,3.868928571428572,4.291213333333333
2023-06-09,4.8554,26.73,86.2,63.96,6.67,2.59,accra,coastal_savannah,0.37945284372454435,-0.925211078289358,6,major_wet,3.1514,1.8871,4.0567,5.815,3.8738,3.793,4.5055,3.918914285714286,4.255803333333334
2023-06-10,1.643,26.68,88.37,93.94,15.13,3.19,accra,coastal_savannah,0.36348161248290634,-0.9316013725767187,6,major_wet,4.8554,3.1514,1.8871,4.0567,5.815,3.8738,3.793,3.611771428571429,4.134633333333333
2023-06-11,4.2094,26.32,85.46,86.17,3.35,3.64,accra,coastal_savannah,0.3474028211842774,-0.9377159910299093,6,major_wet,1.643,4.8554,3.1514,1.8871,4.0567,5.815,3.8738,3.6597142857142857,4.129073333333333
2023-06-12,6.1106,26.44,82.75,21.19,0.17,2.63,accra,coastal_savannah,0.3312212278016865,-0.9435531242349544,6,major_wet,4.2094,1.643,4.8554,3.1514,1.8871,4.0567,5.815,3.7019428571428574,4.153566666666666
2023-06-13,6.3302,26.4,83.22,27.32,0.08,2.63,accra,coastal_savannah,0.31494162072895193,-0.9491110448902284,6,major_wet,6.1106,4.2094,1.643,4.8554,3.1514,1.8871,4.0567,4.026728571428571,4.199716666666666
2023-06-14,5.2474,26.35,84.34,39.08,1.09,3.53,accra,coastal_savannah,0.2985688173637202,-0.9543881083175908,6,major_wet,6.3302,6.1106,4.2094,1.643,4.8554,3.1514,1.8871,4.506771428571429,4.323686666666666
2023-06-15,3.5429,26.24,85.84,81.42,3.22,3.37,accra,coastal_savannah,0.2821076626819194,-0.9593827529490743,6,major_wet,5.2474,6.3302,6.1106,4.2094,1.643,4.8554,3.1514,4.5626999999999995,4.242726666666666
2023-06-16,4.7311,26.51,84.97,65.54,1.08,2.51,accra,coastal_savannah,0.26556302780405594,-0.9640935007889755,6,major_wet,3.5429,5.2474,6.3302,6.1106,4.2094,1.643,4.8554,4.544942857142857,4.20591
2023-06-17,4.9075,26.5,85.12,81.9,0.54,2.53,accra,coastal_savannah,0.24893980855376657,-0.9685189578512204,6,major_wet,4.7311,3.5429,5.2474,6.3302,6.1106,4.2094,1.643,5.011299999999999,4.326526666666666
2023-06-18,4.4638,26.6,89.26,92.41,8.03,3.15,accra,coastal_savannah,0.23224292400907015,-0.9726578145718654,6,major_wet,4.9075,4.7311,3.5429,5.2474,6.3302,6.1106,4.2094,5.047642857142857,4.315799999999999
2023-06-19,2.005,26.16,90.07,98.56,7.43,3.03,accra,coastal_savannah,0.21547731504673012,-0.976508846196619,6,major_wet,4.4638,4.9075,4.7311,3.5429,5.2474,6.3302,6.1106,4.4611285714285716,4.227336666666667
2023-06-20,3.3962,26.01,91.28,98.37,16.77,2.84,accra,coastal_savannah,0.19864794288017112,-0.9800709131432666,6,major_wet,2.005,4.4638,4.9075,4.7311,3.5429,5.2474,6.3302,4.0419857142857145,4.183646666666666
2023-06-21,2.0794,25.77,90.06,92.77,40.04,2.42,accra,coastal_savannah,0.18175978759137534,-0.9833429613388902,6,major_wet,3.3962,2.005,4.4638,4.9075,4.7311,3.5429,5.2474,3.589414285714286,4.113766666666667
2023-06-22,3.6893,25.43,90.34,86.61,2.48,2.49,accra,coastal_savannah,0.16481784665719793,-0.9863240225317866,6,major_wet,2.0794,3.3962,2.005,4.4638,4.9075,4.7311,3.5429,3.6103285714285716,4.04895
2023-06-23,3.233,25.61,90.09,84.05,17.74,3.36,accra,coastal_savannah,0.14782713347053048,-0.9890132145779883,6,major_wet,3.6893,2.0794,3.3962,2.005,4.4638,4.9075,4.7311,3.396314285714286,3.981396666666667
2023-06-24,2.5085,25.39,89.9,90.16,19.25,3.88,accra,coastal_savannah,0.13079267585675922,-0.9914097417023038,6,major_wet,3.233,3.6893,2.0794,3.3962,2.005,4.4638,4.9075,3.0536,3.9065
2023-06-25,4.0817,24.99,87.59,64.84,1.88,3.14,accra,coastal_savannah,0.11371951458594969,-0.9935128947338007,6,major_wet,2.5085,3.233,3.6893,2.0794,3.3962,2.005,4.4638,2.999014285714286,3.8441166666666664
2023-06-26,3.7738,24.56,84.73,71.5,0.33,2.77,accra,coastal_savannah,0.0966127018812031,-0.9953220513156602,6,major_wet,4.0817,2.5085,3.233,3.6893,2.0794,3.3962,2.005,3.2517,3.919356666666667
2023-06-27,4.1902,24.51,87.12,72.48,0.68,2.72,accra,coastal_savannah,0.07947729992362097,-0.9968366760893436,6,major_wet,3.7738,4.0817,2.5085,3.233,3.6893,2.0794,3.3962,3.3651285714285715,3.9066533333333333
2023-06-28,4.4906,24.71,90.66,90.41,2.19,3.12,accra,coastal_savannah,0.062318379354325076,-0.998056320853012,6,major_wet,4.1902,3.7738,4.0817,2.5085,3.233,3.6893,2.0794,3.7095857142857143,3.9309333333333334
2023-06-29,4.4678,24.75,92.15,65.31,2.02,1.97,accra,coastal_savannah,0.04514101777397193,-0.9989806246941579,6,major_wet,4.4906,4.1902,3.7738,4.0817,2.5085,3.233,3.6893,3.8207999999999998,3.9370533333333335
2023-06-30,5.7874,24.95,91.24,35.28,1.4,1.63,accra,coastal_savannah,0.02795029824021032,-0.999609314096404,6,major_wet,4.4678,4.4906,4.1902,3.7738,4.0817,2.5085,3.233,4.185714285714286,3.9587266666666663
2023-07-01,3.865,25.29,91.34,68.29,2.72,2.19,accra,coastal_savannah,0.01075130776352193,-0.9999422030204416,7,minor_dry,5.7874,4.4678,4.4906,4.1902,3.7738,4.0817,2.5085,4.3795,4.023056666666667
2023-07-02,4.6258,25.24,92.59,80.55,6.7,1.97,accra,coastal_savannah,-0.00645086419810515,-0.9999791929590823,7,minor_dry,3.865,5.7874,4.4678,4.4906,4.1902,3.7738,4.0817,4.457228571428572,4.027066666666666
2023-07-03,4.9882,25.24,91.01,61.38,4.73,1.95,accra,coastal_savannah,-0.023651127245231586,-0.9997202729664083,7,minor_dry,4.6258,3.865,5.7874,4.4678,4.4906,4.1902,3.7738,4.630714285714285,4.066906666666666
2023-07-04,4.5394,25.38,91.98,73.02,8.07,2.27,accra,coastal_savannah,-0.04084439154329611,-0.9991655196610109,7,minor_dry,4.9882,4.6258,3.865,5.7874,4.4678,4.4906,4.1902,4.6806,4.0890933333333335
2023-07-05,4.5499,25.49,91.33,77.77,7.73,1.97,accra,coastal_savannah,-0.05802556932878035,-0.9983150972033183,7,minor_dry,4.5394,4.9882,4.6258,3.865,5.7874,4.4678,4.4906,4.689071428571429,4.046923333333334
2023-07-06,5.1917,25.76,90.91,47.25,2.6,2.43,accra,coastal_savannah,-0.07518957641475855,-0.9971692572470178,7,minor_dry,4.5499,4.5394,4.9882,4.6258,3.865,5.7874,4.4678,4.792485714285715,4.084756666666666
2023-07-07,4.5948,25.86,89.75,76.99,7.82,3.23,accra,coastal_savannah,-0.09233133369539123,-0.9957283388645872,7,minor_dry,5.1917,4.5499,4.5394,4.9882,4.6258,3.865,5.7874,4.622114285714285,4.175013333333334
2023-07-08,3.8969,25.19,93.03,96.2,110.47,3.69,accra,coastal_savannah,-0.10944576864891556,-0.993992768446958,7,minor_dry,4.5948,5.1917,4.5499,4.5394,4.9882,4.6258,3.865,4.626671428571428,4.199863333333333
2023-07-09,3.3478,25.25,91.82,85.59,16.38,3.1,accra,coastal_savannah,-0.12652781683868314,-0.9919630595773397,7,minor_dry,3.8969,4.5948,5.1917,4.5499,4.5394,4.9882,4.6258,4.4441,4.14961
2023-07-10,4.7047,25.71,88.82,74.76,5.27,2.57,accra,coastal_savannah,-0.1435724234118113,-0.9896398128792412,7,minor_dry,3.3478,3.8969,4.5948,5.1917,4.5499,4.5394,4.9882,4.4036,4.251666666666667
2023-07-11,3.5525,25.75,88.48,69.2,3.26,3.14,accra,coastal_savannah,-0.16057454459499376,-0.9870237158387383,7,minor_dry,4.7047,3.3478,3.8969,4.5948,5.1917,4.5499,4.5394,4.262614285714286,4.22977
2023-07-12,1.9164,25.42,90.58,92.52,12.13,2.78,accra,coastal_savannah,-0.17752914918703497,-0.984115542601034,7,minor_dry,3.5525,4.7047,3.3478,3.8969,4.5948,5.1917,4.5499,3.8864000000000005,4.089963333333333
2023-07-13,4.7158,25.67,88.94,58.99,8.73,2.6,accra,coastal_savannah,-0.19443122004766195,-0.9809161537413774,7,minor_dry,1.9164,3.5525,4.7047,3.3478,3.8969,4.5948,5.1917,3.818414285714286,4.03615
2023-07-14,5.0772,25.89,88.25,43.41,3.15,2.08,accra,coastal_savannah,-0.2112757555821793,-0.9774264960104055,7,minor_dry,4.7158,1.9164,3.5525,4.7047,3.3478,3.8969,4.5948,3.8873285714285717,4.030476666666667
2023-07-15,4.9349,26.13,89.47,52.56,3.22,2.89,accra,coastal_savannah,-0.2280577712215198,-0.9736476020539838,7,minor_dry,5.0772,4.7158,1.9164,3.5525,4.7047,3.3478,3.8969,4.035614285714286,4.076876666666667
2023-07-16,5.0023,26.08,89.82,63.49,7.16,3.3,accra,coastal_savannah,-0.24477230089725957,-0.9695805901076308,7,minor_dry,4.9349,5.0772,4.7158,1.9164,3.5525,4.7047,3.3478,4.271971428571429,4.085916666666667
2023-07-17,4.1482,26.11,89.56,90.31,7.4,3.24,accra,coastal_savannah,-0.2614143985111562,-0.965226663665613,7,minor_dry,5.0023,4.9349,5.0772,4.7158,1.9164,3.5525,4.7047,4.192471428571428,4.060606666666667
2023-07-18,4.405,26.17,89.14,60.06,4.37,3.34,accra,coastal_savannah,-0.2779791393987801,-0.9605871111248129,7,minor_dry,4.1482,5.0023,4.9349,5.0772,4.7158,1.9164,3.5525,4.314257142857143,4.058646666666666
2023-07-19,4.5374,25.75,90.52,67.38,4.65,3.57,accra,coastal_savannah,-0.2944616217868012,-0.9556633054034704,7,minor_dry,4.405,4.1482,5.0023,4.9349,5.0772,4.7158,1.9164,4.688685714285714,4.14306
2023-07-20,3.8441,25.86,90.72,76.96,2.35,3.53,accra,coastal_savannah,-0.3108569682435036,-0.9504567035349151,7,minor_dry,4.5374,4.405,4.1482,5.0023,4.9349,5.0772,4.7158,4.564157142857143,4.15799
2023-07-21,4.6519,25.76,89.95,75.49,2.58,3.48,accra,coastal_savannah,-0.3271603271220951,-0.9449688462364056,7,minor_dry,3.8441,4.5374,4.405,4.1482,5.0023,4.9349,5.0772,4.5034,4.24374
2023-07-22,1.9987,25.28,90.34,94.84,4.17,4.01,accra,coastal_savannah,-0.34336687399638804,-0.939201357453208,7,minor_dry,4.6519,3.8441,4.5374,4.405,4.1482,5.0023,4.9349,4.0839428571428575,4.187386666666667
2023-07-23,2.9798,24.87,91.48,98.53,2.21,2.99,accra,coastal_savannah,-0.3594718130884232,-0.9331559438780432,7,minor_dry,1.9987,4.6519,3.8441,4.5374,4.405,4.1482,5.0023,3.7950142857142857,4.178946666666667
2023-07-24,3.227,24.99,91.85,98.36,2.37,2.55,accra,coastal_savannah,-0.3754703786876202,-0.9268343944460494,7,minor_dry,2.9798,1.9987,4.6519,3.8441,4.5374,4.405,4.1482,3.663414285714286,4.202896666666667
2023-07-25,3.7298,24.9,92.81,92.46,1.03,2.27,accra,coastal_savannah,-0.3913578365610259,-0.9202385798054075,7,minor_dry,3.227,2.9798,1.9987,4.6519,3.8441,4.5374,4.405,3.5669571428571425,4.191166666666667
2023-07-26,3.7118,25.21,90.87,86.7,0.43,2.85,accra,coastal_savannah,-0.4071294853542516,-0.9133704517637858,7,minor_dry,3.7298,3.227,2.9798,1.9987,4.6519,3.8441,4.5374,3.4490142857142865,4.1891
2023-07-27,3.467,25.1,91.5,89.77,0.88,2.72,accra,coastal_savannah,-0.4227806579826773,-0.9062320427107697,7,minor_dry,3.7118,3.7298,3.227,2.9798,1.9987,4.6519,3.8441,3.3951428571428575,4.164993333333333
2023-07-28,2.641,25.01,92.39,98.46,0.96,3.4,accra,coastal_savannah,-0.4383067230125192,-0.898825465016444,7,minor_dry,3.467,3.7118,3.7298,3.227,2.9798,1.9987,4.6519,3.1078714285714284,4.10334
2023-07-29,3.7898,25.08,91.28,87.12,0.94,2.73,accra,coastal_savannah,-0.45370308603134424,-0.8911529104063088,7,minor_dry,2.641,3.467,3.7118,3.7298,3.227,2.9798,1.9987,3.363742857142857,4.0807400000000005
2023-07-30,4.6853,25.03,92.03,75.7,4.5,1.91,accra,coastal_savannah,-0.46896519100763184,-0.8832166493127127,7,minor_dry,3.7898,2.641,3.467,3.7118,3.7298,3.227,2.9798,3.6073857142857144,4.044003333333333
2023-07-31,3.1966,25.09,92.42,96.23,8.44,3.07,accra,coastal_savannah,-0.48408852163897587,-0.8750190302029955,7,minor_dry,4.6853,3.7898,2.641,3.467,3.7118,3.7298,3.227,3.603042857142857,4.021723333333333
2023-08-01,3.5254,24.97,91.84,90.31,5.66,3.62,accra,coastal_savannah,-0.4990686026885319,-0.8665624788845385,8,minor_dry,3.1966,4.6853,3.7898,2.641,3.467,3.7118,3.7298,3.5738428571428575,3.985043333333333
2023-08-02,3.8273,24.91,90.2,80.83,1.83,3.26,accra,coastal_savannah,-0.5139010013093103,-0.8578494977869301,8,minor_dry,3.5254,3.1966,4.6853,3.7898,2.641,3.467,3.7118,3.5903428571428573,3.9463466666666664
2023-08-03,3.8028,24.82,88.28,55.46,1.25,2.73,accra,coastal_savannah,-0.5285813283559292,-0.8488826652214553,8,minor_dry,3.8273,3.5254,3.1966,4.6853,3.7898,2.641,3.467,3.638314285714286,3.9217933333333335
2023-08-04,3.87,24.75,90.15,57.5,0.38,2.57,accra,coastal_savannah,-0.5431052396834317,-0.8396646346181327,8,minor_dry,3.8028,3.8273,3.5254,3.1966,4.6853,3.7898,2.641,3.8138857142857145,3.89913
2023-08-05,4.1297,24.78,90.61,59.35,0.73,3.23,accra,coastal_savannah,-0.5574684374327892,-0.8301981337405212,8,minor_dry,3.87,3.8028,3.8273,3.5254,3.1966,4.6853,3.7898,3.8624428571428573,3.86373
2023-08-06,4.2545,24.71,91.17,70.67,0.77,3.33,accra,coastal_savannah,-0.5716666713027052,-0.8204859638785327,8,minor_dry,4.1297,3.87,3.8028,3.8273,3.5254,3.1966,4.6853,3.8009,3.852386666666667
2023-08-07,4.4419,25.13,89.82,75.71,0.65,2.88,accra,coastal_savannah,-0.5856957398073508,-0.8105309990194823,8,minor_dry,4.2545,4.1297,3.87,3.8028,3.8273,3.5254,3.1966,3.9788,3.8705533333333335
2023-08-08,4.6692,25.06,90.79,69.74,1.62,3.74,accra,coastal_savannah,-0.5995514915196489,-0.8003361849976323,8,minor_dry,4.4419,4.2545,4.1297,3.87,3.8028,3.8273,3.5254,4.1422,3.9146
2023-08-09,2.754,24.84,89.96,94.04,1.48,4.17,accra,coastal_savannah,-0.6132298262997502,-0.7899045386224707,8,minor_dry,4.6692,4.4419,4.2545,4.1297,3.87,3.8028,3.8273,3.9888714285714286,3.849576666666666
2023-08-10,3.9206,24.78,88.79,87.34,0.48,3.54,accra,coastal_savannah,-0.6267266965083301,-0.7792391467859886,8,minor_dry,2.754,4.6692,4.4419,4.2545,4.1297,3.87,3.8028,4.0057,3.8618466666666666
2023-08-11,4.9632,24.84,87.53,48.17,0.18,2.66,accra,coastal_savannah,-0.6400381082043503,-0.7683431655492202,8,minor_dry,3.9206,2.754,4.6692,4.4419,4.2545,4.1297,3.87,4.161871428571429,3.9634066666666667
2023-08-12,4.3272,24.89,88.88,70.06,0.18,3.35,accra,coastal_savannah,-0.65316012232693,-0.7572198192083127,8,minor_dry,4.9632,3.9206,2.754,4.6692,4.4419,4.2545,4.1297,4.190085714285714,3.950453333333334
2023-08-13,3.5863,24.67,90.43,82.82,0.5,3.72,accra,coastal_savannah,-0.666088855860977,-0.7458723993404063,8,minor_dry,4.3272,4.9632,3.9206,2.754,4.6692,4.4419,4.2545,4.094628571428571,3.9007566666666666
2023-08-14,3.0295,24.64,91.92,97.76,2.57,3.07,accra,coastal_savannah,-0.6788204829862357,-0.734304263829602,8,minor_dry,3.5863,4.3272,4.9632,3.9206,2.754,4.6692,4.4419,3.892857142857143,3.8372433333333333
2023-08-15,3.9559,24.68,91.97,64.7,1.82,2.09,accra,coastal_savannah,-0.6913512362094071,-0.722518835873311,8,minor_dry,3.0295,3.5863,4.3272,4.9632,3.9206,2.754,4.6692,3.7909571428571427,3.802363333333333
2023-08-16,4.075,25.17,89.64,79.06,1.06,1.84,accra,coastal_savannah,-0.7036774074790128,-0.7105196029692745,8,minor_dry,3.9559,3.0295,3.5863,4.3272,4.9632,3.9206,2.754,3.9796714285714287,3.7999233333333335
2023-08-17,3.2993,25.03,92.24,93.96,4.11,3.12,accra,coastal_savannah,-0.7157953492826642,-0.6983101158835584,8,minor_dry,4.075,3.9559,3.0295,3.5863,4.3272,4.9632,3.9206,3.8909142857142855,3.763066666666667
2023-08-18,2.2702,24.65,92.66,98.86,6.25,3.36,accra,coastal_savannah,-0.7277014757264236,-0.6858939875998223,8,minor_dry,3.2993,4.075,3.9559,3.0295,3.5863,4.3272,4.9632,3.5062,3.6874933333333337
2023-08-19,3.2894,24.58,91.83,93.53,5.83,1.7,accra,coastal_savannah,-0.7393922635959241,-0.673274892250183,8,minor_dry,2.2702,3.2993,4.075,3.9559,3.0295,3.5863,4.3272,3.357942857142857,3.6690033333333334
2023-08-20,4.2233,25.08,90.55,83.53,2.17,1.7,accra,coastal_savannah,-0.7508642533989489,-0.6604565640279754,8,minor_dry,3.2894,2.2702,3.2993,4.075,3.9559,3.0295,3.5863,3.4489428571428573,3.654716666666667
2023-08-21,4.3606,24.89,92.84,87.59,2.31,2.83,accra,coastal_savannah,-0.7621140503891487,-0.6474427960827475,8,minor_dry,4.2233,3.2894,2.2702,3.2993,4.075,3.9559,3.0295,3.6391,3.7334466666666666
2023-08-22,5.2848,25.26,90.41,52.8,0.78,2.83,accra,coastal_savannah,-0.7731383255706027,-0.6342374393978054,8,minor_dry,4.3606,4.2233,3.2894,2.2702,3.2993,4.075,3.9559,3.8289428571428568,3.8102799999999997
2023-08-23,4.3258,25.35,90.36,82.24,1.67,2.8,accra,coastal_savannah,-0.7839338166829201,-0.620844401650647,8,minor_dry,5.2848,4.3606,4.2233,3.2894,2.2702,3.2993,4.075,3.8647714285714287,3.846906666666667
2023-08-24,2.5968,25.21,90.97,91.88,1.19,2.22,accra,coastal_savannah,-0.7944973291665992,-0.6072676460566135,8,minor_dry,4.3258,5.2848,4.3606,4.2233,3.2894,2.2702,3.2993,3.764414285714286,3.80914
2023-08-25,4.2324,25.25,90.34,88.4,1.48,2.56,accra,coastal_savannah,-0.8048257371083452,-0.593511190196115,8,minor_dry,2.5968,4.3258,5.2848,4.3606,4.2233,3.2894,2.2702,4.044728571428571,3.826493333333333
2023-08-26,4.5446,25.58,89.86,63.42,0.99,3.38,accra,coastal_savannah,-0.8149159841660791,-0.5795791048257612,8,minor_dry,4.2324,2.5968,4.3258,5.2848,4.3606,4.2233,3.2894,4.224042857142857,3.8624133333333335
2023-08-27,4.6627,25.54,89.74,81.52,1.48,2.99,accra,coastal_savannah,-0.8247650844733614,-0.5654755126737576,8,minor_dry,4.5446,4.2324,2.5968,4.3258,5.2848,4.3606,4.2233,4.286814285714286,3.9298033333333335
